Epoch 216 | Train Loss: 13.788944 | Val Loss: 12.397078
Epoch 217 | Train Loss: 13.712136 | Val Loss: 13.332952
Epoch 218 | Train Loss: 13.429082 | Val Loss: 13.537584
Epoch 219 | Train Loss: 13.396411 | Val Loss: 12.762566
Epoch 220 | Train Loss: 14.037219 | Val Loss: 13.876278
Epoch 221 | Train Loss: 13.871776 | Val Loss: 12.802774
Epoch 222 | Train Loss: 13.377336 | Val Loss: 12.887642
Epoch 223 | Train Loss: 13.746939 | Val Loss: 12.839677
Epoch 224 | Train Loss: 14.092753 | Val Loss: 13.337097
Epoch 225 | Train Loss: 14.294265 | Val Loss: 12.939251
Epoch 226 | Train Loss: 13.743215 | Val Loss: 14.076195
Epoch 227 | Train Loss: 13.581627 | Val Loss: 12.432972
Epoch 228 | Train Loss: 13.011212 | Val Loss: 12.632383
Epoch 229 | Train Loss: 12.893343 | Val Loss: 12.272463
Epoch 230 | Train Loss: 13.607068 | Val Loss: 13.145365
Epoch 231 | Train Loss: 13.306462 | Val Loss: 12.948559
Epoch 232 | Train Loss: 13.605784 | Val Loss: 11.824767
Epoch 233 | Train Loss: 13.403559 | Val Loss: 13.205839
Epoch 234 | Train Loss: 13.252651 | Val Loss: 12.111757
Epoch 235 | Train Loss: 13.278056 | Val Loss: 12.486722
Epoch 236 | Train Loss: 13.025781 | Val Loss: 11.906981
Epoch 237 | Train Loss: 12.941993 | Val Loss: 12.248332
Epoch 238 | Train Loss: 12.990462 | Val Loss: 11.828201
Epoch 239 | Train Loss: 13.111985 | Val Loss: 13.414980
Epoch 240 | Train Loss: 13.176341 | Val Loss: 12.929447
Epoch 241 | Train Loss: 13.171278 | Val Loss: 12.566927
Epoch 242 | Train Loss: 13.128147 | Val Loss: 12.289862
Epoch 243 | Train Loss: 12.879987 | Val Loss: 12.741438
Epoch 244 | Train Loss: 12.942934 | Val Loss: 12.771378
Epoch 245 | Train Loss: 12.652183 | Val Loss: 11.645757
Epoch 246 | Train Loss: 12.878532 | Val Loss: 11.992181
Epoch 247 | Train Loss: 13.003285 | Val Loss: 12.808493
Epoch 248 | Train Loss: 13.058110 | Val Loss: 12.533389
Epoch 249 | Train Loss: 12.929255 | Val Loss: 12.525696
Epoch 250 | Train Loss: 12.875315 | Val Loss: 11.932992
Epoch 251 | Train Loss: 12.626985 | Val Loss: 12.869291
Epoch 252 | Train Loss: 12.375937 | Val Loss: 12.068062
Epoch 253 | Train Loss: 12.550992 | Val Loss: 11.535652
Epoch 254 | Train Loss: 12.739289 | Val Loss: 12.230263
Epoch 255 | Train Loss: 12.797106 | Val Loss: 12.327509
Epoch 256 | Train Loss: 12.648337 | Val Loss: 12.331952
Epoch 257 | Train Loss: 12.530921 | Val Loss: 12.114782
Epoch 258 | Train Loss: 12.852099 | Val Loss: 12.616055
Epoch 259 | Train Loss: 12.669053 | Val Loss: 11.649878
Epoch 260 | Train Loss: 12.510874 | Val Loss: 11.533284
Epoch 261 | Train Loss: 12.476374 | Val Loss: 11.840891
Epoch 262 | Train Loss: 12.555747 | Val Loss: 11.863365
Epoch 263 | Train Loss: 12.650790 | Val Loss: 11.979679
Epoch 264 | Train Loss: 12.642976 | Val Loss: 12.127007
Epoch 265 | Train Loss: 11.926167 | Val Loss: 11.526338
Epoch 266 | Train Loss: 11.996578 | Val Loss: 12.852450
Epoch 267 | Train Loss: 12.266214 | Val Loss: 11.300871
Epoch 268 | Train Loss: 12.771179 | Val Loss: 11.644899
Epoch 269 | Train Loss: 12.819361 | Val Loss: 11.994699
Epoch 270 | Train Loss: 12.684178 | Val Loss: 11.716909
Epoch 271 | Train Loss: 12.208510 | Val Loss: 11.012825
Epoch 272 | Train Loss: 12.398143 | Val Loss: 11.608988
Epoch 273 | Train Loss: 12.480502 | Val Loss: 11.797070
Epoch 274 | Train Loss: 12.497375 | Val Loss: 11.304253
Epoch 275 | Train Loss: 12.092412 | Val Loss: 11.668151
Epoch 276 | Train Loss: 12.102993 | Val Loss: 11.875505
Epoch 277 | Train Loss: 11.941564 | Val Loss: 11.947073
Epoch 278 | Train Loss: 11.544325 | Val Loss: 12.074085
Epoch 279 | Train Loss: 12.011172 | Val Loss: 11.780787
Epoch 280 | Train Loss: 11.719837 | Val Loss: 11.515877
Epoch 281 | Train Loss: 11.905920 | Val Loss: 11.656075
Epoch 282 | Train Loss: 11.626530 | Val Loss: 11.323643
Epoch 283 | Train Loss: 12.254586 | Val Loss: 12.495153
Epoch 284 | Train Loss: 12.332960 | Val Loss: 11.528131
Epoch 285 | Train Loss: 12.077879 | Val Loss: 11.157221
Epoch 286 | Train Loss: 11.929086 | Val Loss: 11.130543
Epoch 287 | Train Loss: 12.052686 | Val Loss: 12.025640
Epoch 288 | Train Loss: 12.206225 | Val Loss: 12.110367
Epoch 289 | Train Loss: 12.512524 | Val Loss: 11.581277
Epoch 290 | Train Loss: 12.133194 | Val Loss: 11.976028
Epoch 291 | Train Loss: 12.541834 | Val Loss: 11.561262
Epoch 292 | Train Loss: 11.986217 | Val Loss: 11.853376
Epoch 293 | Train Loss: 12.217275 | Val Loss: 11.206051
Epoch 294 | Train Loss: 11.729995 | Val Loss: 11.474489
Epoch 295 | Train Loss: 12.209546 | Val Loss: 11.369263
Epoch 296 | Train Loss: 12.021241 | Val Loss: 11.064280
Epoch 297 | Train Loss: 11.786411 | Val Loss: 11.456869
Epoch 298 | Train Loss: 11.645020 | Val Loss: 11.291781
Epoch 299 | Train Loss: 11.700901 | Val Loss: 11.264151
Epoch 300 | Train Loss: 11.789582 | Val Loss: 11.891328
Epoch 301 | Train Loss: 11.399260 | Val Loss: 11.251501
Epoch 302 | Train Loss: 11.668046 | Val Loss: 11.628284
Epoch 303 | Train Loss: 11.594924 | Val Loss: 11.292070
Epoch 304 | Train Loss: 11.937721 | Val Loss: 12.188087
Epoch 305 | Train Loss: 12.022929 | Val Loss: 11.046955
Epoch 306 | Train Loss: 10.924541 | Val Loss: 10.627227
Epoch 307 | Train Loss: 11.427520 | Val Loss: 11.723379
Epoch 308 | Train Loss: 11.257539 | Val Loss: 10.470661
Epoch 309 | Train Loss: 11.337023 | Val Loss: 10.233639
Epoch 310 | Train Loss: 11.204985 | Val Loss: 10.468607
Epoch 311 | Train Loss: 11.335059 | Val Loss: 10.972430
Epoch 312 | Train Loss: 11.545034 | Val Loss: 10.257742
Epoch 313 | Train Loss: 11.447337 | Val Loss: 10.522243
Epoch 314 | Train Loss: 11.286024 | Val Loss: 10.977467
Epoch 315 | Train Loss: 11.596229 | Val Loss: 11.047288
Epoch 316 | Train Loss: 11.413574 | Val Loss: 11.200893
Epoch 317 | Train Loss: 10.904404 | Val Loss: 10.783275
Epoch 318 | Train Loss: 10.489996 | Val Loss: 9.998977
Epoch 319 | Train Loss: 10.905690 | Val Loss: 10.913891
Epoch 320 | Train Loss: 11.192068 | Val Loss: 10.509677
Epoch 321 | Train Loss: 10.950729 | Val Loss: 10.647487
Epoch 322 | Train Loss: 11.562406 | Val Loss: 11.066498
Epoch 323 | Train Loss: 11.278687 | Val Loss: 11.665262
Epoch 324 | Train Loss: 11.232233 | Val Loss: 11.445854
Epoch 325 | Train Loss: 11.436253 | Val Loss: 12.624163
Epoch 326 | Train Loss: 11.673881 | Val Loss: 10.897318
Epoch 327 | Train Loss: 11.234797 | Val Loss: 10.473446
Epoch 328 | Train Loss: 10.925871 | Val Loss: 10.731433
Epoch 329 | Train Loss: 10.725240 | Val Loss: 10.108368
Epoch 330 | Train Loss: 11.435398 | Val Loss: 11.500109
Epoch 331 | Train Loss: 11.446266 | Val Loss: 11.672171
Epoch 332 | Train Loss: 11.110987 | Val Loss: 11.283178
Epoch 333 | Train Loss: 11.393893 | Val Loss: 10.584922
Epoch 334 | Train Loss: 11.071174 | Val Loss: 10.200592
Epoch 335 | Train Loss: 11.105073 | Val Loss: 10.399013
Epoch 336 | Train Loss: 11.476294 | Val Loss: 11.151552
Epoch 337 | Train Loss: 11.035813 | Val Loss: 10.258595
Epoch 338 | Train Loss: 11.008339 | Val Loss: 11.187740
Epoch 339 | Train Loss: 11.121368 | Val Loss: 10.296617
Epoch 340 | Train Loss: 11.360254 | Val Loss: 10.355919
Epoch 341 | Train Loss: 11.188374 | Val Loss: 11.033556
Epoch 342 | Train Loss: 11.142490 | Val Loss: 9.977281
Epoch 343 | Train Loss: 10.825022 | Val Loss: 11.103326
Epoch 344 | Train Loss: 11.257074 | Val Loss: 10.547052
Epoch 345 | Train Loss: 11.562951 | Val Loss: 11.562881
Epoch 346 | Train Loss: 10.798804 | Val Loss: 10.732500
Epoch 347 | Train Loss: 10.980331 | Val Loss: 10.463291
Epoch 348 | Train Loss: 11.067929 | Val Loss: 10.914345
Epoch 349 | Train Loss: 10.662426 | Val Loss: 10.459059
Epoch 350 | Train Loss: 10.498727 | Val Loss: 10.149623
Epoch 351 | Train Loss: 10.960164 | Val Loss: 10.230548
Epoch 352 | Train Loss: 10.465304 | Val Loss: 10.187385
Epoch 353 | Train Loss: 10.589540 | Val Loss: 10.170845
Epoch 354 | Train Loss: 11.217048 | Val Loss: 10.787277
Epoch 355 | Train Loss: 11.119057 | Val Loss: 10.743217
Epoch 356 | Train Loss: 11.084594 | Val Loss: 10.292486
Epoch 357 | Train Loss: 10.885259 | Val Loss: 10.319431
Epoch 358 | Train Loss: 11.233896 | Val Loss: 10.802789
Epoch 359 | Train Loss: 11.014279 | Val Loss: 10.456786
Epoch 360 | Train Loss: 11.101826 | Val Loss: 10.756727
Epoch 361 | Train Loss: 10.172026 | Val Loss: 9.676852
Epoch 362 | Train Loss: 10.504483 | Val Loss: 10.475524
Epoch 363 | Train Loss: 10.716398 | Val Loss: 10.400976
Epoch 364 | Train Loss: 10.763475 | Val Loss: 10.452583
Epoch 365 | Train Loss: 11.067698 | Val Loss: 10.980331
Epoch 366 | Train Loss: 11.005620 | Val Loss: 10.668200
Epoch 367 | Train Loss: 11.345725 | Val Loss: 10.091385
Epoch 368 | Train Loss: 10.791715 | Val Loss: 10.358030
Epoch 369 | Train Loss: 10.509114 | Val Loss: 10.340349
Epoch 370 | Train Loss: 10.421934 | Val Loss: 9.908059
Epoch 371 | Train Loss: 10.544875 | Val Loss: 9.596880
Epoch 372 | Train Loss: 10.217446 | Val Loss: 9.988253
Epoch 373 | Train Loss: 10.610510 | Val Loss: 10.828161
Epoch 374 | Train Loss: 10.799020 | Val Loss: 10.575269
Epoch 375 | Train Loss: 10.619492 | Val Loss: 10.328806
Epoch 376 | Train Loss: 10.296726 | Val Loss: 10.543118
Epoch 377 | Train Loss: 10.340198 | Val Loss: 9.678112
Epoch 378 | Train Loss: 10.354121 | Val Loss: 9.733118
Epoch 379 | Train Loss: 10.450331 | Val Loss: 10.494192
Epoch 380 | Train Loss: 10.771490 | Val Loss: 10.169891
Epoch 381 | Train Loss: 10.438864 | Val Loss: 10.188498
Epoch 382 | Train Loss: 10.465232 | Val Loss: 10.288117
Epoch 383 | Train Loss: 10.562158 | Val Loss: 9.997084
Epoch 384 | Train Loss: 10.584174 | Val Loss: 10.814472
Epoch 385 | Train Loss: 10.949640 | Val Loss: 11.084359
Epoch 386 | Train Loss: 10.624948 | Val Loss: 10.050125
Epoch 387 | Train Loss: 10.307279 | Val Loss: 9.744269
Epoch 388 | Train Loss: 10.256487 | Val Loss: 9.521312
Epoch 389 | Train Loss: 10.161122 | Val Loss: 10.105379
Epoch 390 | Train Loss: 10.524041 | Val Loss: 9.765276
Epoch 391 | Train Loss: 10.252424 | Val Loss: 10.322285
Epoch 392 | Train Loss: 10.543839 | Val Loss: 10.290035
Epoch 393 | Train Loss: 10.659596 | Val Loss: 10.609030
Epoch 394 | Train Loss: 10.760528 | Val Loss: 11.002525
Epoch 395 | Train Loss: 10.730304 | Val Loss: 10.008869
Epoch 396 | Train Loss: 10.081368 | Val Loss: 9.913448
