Epoch 352 | Train Loss: 0.003845 | Val Loss: 0.003553
Epoch 353 | Train Loss: 0.003729 | Val Loss: 0.004682
Epoch 354 | Train Loss: 0.003951 | Val Loss: 0.003982
Epoch 355 | Train Loss: 0.003860 | Val Loss: 0.003963
Epoch 356 | Train Loss: 0.004107 | Val Loss: 0.003751
Epoch 357 | Train Loss: 0.003566 | Val Loss: 0.003871
Epoch 358 | Train Loss: 0.003538 | Val Loss: 0.003869
Epoch 359 | Train Loss: 0.004530 | Val Loss: 0.004661
Epoch 360 | Train Loss: 0.003521 | Val Loss: 0.004238
Epoch 361 | Train Loss: 0.004294 | Val Loss: 0.003431
Epoch 362 | Train Loss: 0.004060 | Val Loss: 0.003849
Epoch 363 | Train Loss: 0.003167 | Val Loss: 0.003337
Epoch 364 | Train Loss: 0.003272 | Val Loss: 0.003835
Epoch 365 | Train Loss: 0.004818 | Val Loss: 0.004547
Epoch 366 | Train Loss: 0.003871 | Val Loss: 0.004404
Epoch 367 | Train Loss: 0.003196 | Val Loss: 0.003374
Epoch 368 | Train Loss: 0.003339 | Val Loss: 0.003456
Epoch 369 | Train Loss: 0.003439 | Val Loss: 0.003842
Epoch 370 | Train Loss: 0.004017 | Val Loss: 0.004249
Epoch 371 | Train Loss: 0.003839 | Val Loss: 0.003639
Epoch 372 | Train Loss: 0.003397 | Val Loss: 0.003828
Epoch 373 | Train Loss: 0.003701 | Val Loss: 0.003329
Epoch 374 | Train Loss: 0.003732 | Val Loss: 0.004022
Epoch 375 | Train Loss: 0.003759 | Val Loss: 0.006285
Epoch 376 | Train Loss: 0.005647 | Val Loss: 0.006053
Epoch 377 | Train Loss: 0.004026 | Val Loss: 0.003604
Epoch 378 | Train Loss: 0.003601 | Val Loss: 0.004065
Epoch 379 | Train Loss: 0.003300 | Val Loss: 0.003502
Epoch 380 | Train Loss: 0.003665 | Val Loss: 0.003055
Epoch 381 | Train Loss: 0.003401 | Val Loss: 0.003656
Epoch 382 | Train Loss: 0.004209 | Val Loss: 0.004725
Epoch 383 | Train Loss: 0.004262 | Val Loss: 0.004545
Epoch 384 | Train Loss: 0.003419 | Val Loss: 0.003541
Epoch 385 | Train Loss: 0.003495 | Val Loss: 0.003509
Epoch 386 | Train Loss: 0.004086 | Val Loss: 0.003419
Epoch 387 | Train Loss: 0.003042 | Val Loss: 0.003228
Epoch 388 | Train Loss: 0.002988 | Val Loss: 0.002834
Epoch 389 | Train Loss: 0.002883 | Val Loss: 0.002790
Epoch 390 | Train Loss: 0.003853 | Val Loss: 0.006904
Epoch 391 | Train Loss: 0.003888 | Val Loss: 0.003656
Epoch 392 | Train Loss: 0.003891 | Val Loss: 0.004091
Epoch 393 | Train Loss: 0.004098 | Val Loss: 0.003943
Epoch 394 | Train Loss: 0.003609 | Val Loss: 0.003986
Epoch 395 | Train Loss: 0.003701 | Val Loss: 0.003229
Epoch 396 | Train Loss: 0.004439 | Val Loss: 0.004779
Epoch 397 | Train Loss: 0.003655 | Val Loss: 0.003177
Epoch 398 | Train Loss: 0.003347 | Val Loss: 0.003824
Epoch 399 | Train Loss: 0.004088 | Val Loss: 0.004248
Epoch 400 | Train Loss: 0.003901 | Val Loss: 0.003347
Epoch 401 | Train Loss: 0.002882 | Val Loss: 0.003414
Epoch 402 | Train Loss: 0.003218 | Val Loss: 0.004831
Epoch 403 | Train Loss: 0.004183 | Val Loss: 0.004532
Epoch 404 | Train Loss: 0.003912 | Val Loss: 0.003685
Epoch 405 | Train Loss: 0.003461 | Val Loss: 0.003342
Epoch 406 | Train Loss: 0.003108 | Val Loss: 0.004312
Epoch 407 | Train Loss: 0.003148 | Val Loss: 0.003710
Epoch 408 | Train Loss: 0.003212 | Val Loss: 0.003318
Epoch 409 | Train Loss: 0.003354 | Val Loss: 0.003068
Epoch 410 | Train Loss: 0.004248 | Val Loss: 0.003757
Epoch 411 | Train Loss: 0.004586 | Val Loss: 0.003966
