Epoch 424 | Train Loss: 0.004731 | Val Loss: 0.004352
Epoch 425 | Train Loss: 0.004795 | Val Loss: 0.004653
Epoch 426 | Train Loss: 0.005310 | Val Loss: 0.004912
Epoch 427 | Train Loss: 0.004482 | Val Loss: 0.003830
Epoch 428 | Train Loss: 0.003970 | Val Loss: 0.003617
Epoch 429 | Train Loss: 0.004510 | Val Loss: 0.004153
Epoch 430 | Train Loss: 0.003954 | Val Loss: 0.003560
Epoch 431 | Train Loss: 0.003682 | Val Loss: 0.003690
Epoch 432 | Train Loss: 0.003633 | Val Loss: 0.003883
Epoch 433 | Train Loss: 0.003719 | Val Loss: 0.003497
Epoch 434 | Train Loss: 0.003466 | Val Loss: 0.003328
Epoch 435 | Train Loss: 0.003384 | Val Loss: 0.003135
Epoch 436 | Train Loss: 0.003218 | Val Loss: 0.003207
Epoch 437 | Train Loss: 0.003329 | Val Loss: 0.003579
Epoch 438 | Train Loss: 0.003426 | Val Loss: 0.003372
Epoch 439 | Train Loss: 0.005305 | Val Loss: 0.004386
Epoch 440 | Train Loss: 0.003786 | Val Loss: 0.003252
Epoch 441 | Train Loss: 0.003219 | Val Loss: 0.003169
Epoch 442 | Train Loss: 0.003185 | Val Loss: 0.003108
Epoch 443 | Train Loss: 0.003168 | Val Loss: 0.003082
Epoch 444 | Train Loss: 0.003220 | Val Loss: 0.003082
Epoch 445 | Train Loss: 0.003144 | Val Loss: 0.003019
Epoch 446 | Train Loss: 0.003082 | Val Loss: 0.002963
Epoch 447 | Train Loss: 0.003666 | Val Loss: 0.004293
Epoch 448 | Train Loss: 0.011415 | Val Loss: 0.009356
Epoch 449 | Train Loss: 0.006321 | Val Loss: 0.005208
Epoch 450 | Train Loss: 0.004690 | Val Loss: 0.003972
Epoch 451 | Train Loss: 0.004340 | Val Loss: 0.003748
Epoch 452 | Train Loss: 0.003640 | Val Loss: 0.003644
Epoch 453 | Train Loss: 0.003520 | Val Loss: 0.003138
Epoch 454 | Train Loss: 0.003344 | Val Loss: 0.003157
Epoch 455 | Train Loss: 0.003210 | Val Loss: 0.003045
Epoch 456 | Train Loss: 0.003109 | Val Loss: 0.002976
Epoch 457 | Train Loss: 0.003266 | Val Loss: 0.003281
Epoch 458 | Train Loss: 0.003276 | Val Loss: 0.003195
Epoch 459 | Train Loss: 0.003284 | Val Loss: 0.003201
Epoch 460 | Train Loss: 0.003195 | Val Loss: 0.003001
Epoch 461 | Train Loss: 0.003070 | Val Loss: 0.003045
Epoch 462 | Train Loss: 0.003093 | Val Loss: 0.002922
Epoch 463 | Train Loss: 0.003031 | Val Loss: 0.002924
Epoch 464 | Train Loss: 0.003057 | Val Loss: 0.002973
Epoch 465 | Train Loss: 0.003031 | Val Loss: 0.003030
Epoch 466 | Train Loss: 0.003321 | Val Loss: 0.003128
Epoch 467 | Train Loss: 0.003343 | Val Loss: 0.003057
Epoch 468 | Train Loss: 0.003203 | Val Loss: 0.002934
Epoch 469 | Train Loss: 0.003057 | Val Loss: 0.002908
Epoch 470 | Train Loss: 0.003113 | Val Loss: 0.003751
Epoch 471 | Train Loss: 0.003407 | Val Loss: 0.002965
Epoch 472 | Train Loss: 0.003035 | Val Loss: 0.002919
Epoch 473 | Train Loss: 0.002992 | Val Loss: 0.002892
Epoch 474 | Train Loss: 0.003033 | Val Loss: 0.002929
Epoch 475 | Train Loss: 0.003001 | Val Loss: 0.002891
Epoch 476 | Train Loss: 0.002965 | Val Loss: 0.002886
Epoch 477 | Train Loss: 0.002952 | Val Loss: 0.002849
Epoch 478 | Train Loss: 0.002983 | Val Loss: 0.002884
Epoch 479 | Train Loss: 0.002958 | Val Loss: 0.002871
Epoch 480 | Train Loss: 0.002943 | Val Loss: 0.002831
Epoch 481 | Train Loss: 0.002928 | Val Loss: 0.002856
Epoch 482 | Train Loss: 0.003158 | Val Loss: 0.003138
Epoch 483 | Train Loss: 0.003037 | Val Loss: 0.002892
Epoch 484 | Train Loss: 0.002965 | Val Loss: 0.002861
Epoch 485 | Train Loss: 0.002970 | Val Loss: 0.002890
Epoch 486 | Train Loss: 0.003370 | Val Loss: 0.003918
Epoch 487 | Train Loss: 0.003590 | Val Loss: 0.003199
Epoch 488 | Train Loss: 0.003557 | Val Loss: 0.003262
Epoch 489 | Train Loss: 0.003404 | Val Loss: 0.003113
Epoch 490 | Train Loss: 0.003199 | Val Loss: 0.003111
Epoch 491 | Train Loss: 0.003164 | Val Loss: 0.003106
Epoch 492 | Train Loss: 0.003141 | Val Loss: 0.003096
Epoch 493 | Train Loss: 0.003211 | Val Loss: 0.003210
Epoch 494 | Train Loss: 0.003308 | Val Loss: 0.005208
Epoch 495 | Train Loss: 0.003997 | Val Loss: 0.003257
Epoch 496 | Train Loss: 0.003806 | Val Loss: 0.003990
Epoch 497 | Train Loss: 0.003569 | Val Loss: 0.003183
Epoch 498 | Train Loss: 0.003327 | Val Loss: 0.003015
Epoch 499 | Train Loss: 0.003099 | Val Loss: 0.003115
Epoch 500 | Train Loss: 0.003112 | Val Loss: 0.002901
Epoch 501 | Train Loss: 0.003008 | Val Loss: 0.002894
Epoch 502 | Train Loss: 0.002980 | Val Loss: 0.003160
Epoch 503 | Train Loss: 0.003146 | Val Loss: 0.002968
Epoch 504 | Train Loss: 0.002992 | Val Loss: 0.002845
Epoch 505 | Train Loss: 0.002926 | Val Loss: 0.002836
Epoch 506 | Train Loss: 0.003098 | Val Loss: 0.002910
Epoch 507 | Train Loss: 0.003609 | Val Loss: 0.003420
Epoch 508 | Train Loss: 0.003672 | Val Loss: 0.004034
Epoch 509 | Train Loss: 0.003569 | Val Loss: 0.002986
Epoch 510 | Train Loss: 0.003047 | Val Loss: 0.002905
Epoch 511 | Train Loss: 0.002966 | Val Loss: 0.002848
Epoch 512 | Train Loss: 0.002914 | Val Loss: 0.002832
Epoch 513 | Train Loss: 0.002899 | Val Loss: 0.002817
Epoch 514 | Train Loss: 0.002894 | Val Loss: 0.002808
Epoch 515 | Train Loss: 0.002881 | Val Loss: 0.002803
Epoch 516 | Train Loss: 0.002876 | Val Loss: 0.002802
Epoch 517 | Train Loss: 0.002913 | Val Loss: 0.002851
Epoch 518 | Train Loss: 0.002916 | Val Loss: 0.002803
Epoch 519 | Train Loss: 0.002944 | Val Loss: 0.003249
Epoch 520 | Train Loss: 0.003628 | Val Loss: 0.003117
Epoch 521 | Train Loss: 0.003198 | Val Loss: 0.003283
Epoch 522 | Train Loss: 0.003178 | Val Loss: 0.003460
Epoch 523 | Train Loss: 0.003356 | Val Loss: 0.003116
Epoch 524 | Train Loss: 0.003038 | Val Loss: 0.002874
Epoch 525 | Train Loss: 0.003235 | Val Loss: 0.003731
Epoch 526 | Train Loss: 0.003796 | Val Loss: 0.008606
Epoch 527 | Train Loss: 0.007295 | Val Loss: 0.005334
Epoch 528 | Train Loss: 0.005066 | Val Loss: 0.004058
Epoch 529 | Train Loss: 0.004069 | Val Loss: 0.003425
Epoch 530 | Train Loss: 0.005915 | Val Loss: 0.005684
Epoch 531 | Train Loss: 0.004115 | Val Loss: 0.003249
Epoch 532 | Train Loss: 0.003314 | Val Loss: 0.003091
Epoch 533 | Train Loss: 0.003255 | Val Loss: 0.003032
Epoch 534 | Train Loss: 0.003178 | Val Loss: 0.004074
Epoch 535 | Train Loss: 0.003661 | Val Loss: 0.003097
Epoch 536 | Train Loss: 0.003176 | Val Loss: 0.003001
Epoch 537 | Train Loss: 0.003758 | Val Loss: 0.004543
Epoch 538 | Train Loss: 0.003810 | Val Loss: 0.003263
Epoch 539 | Train Loss: 0.003263 | Val Loss: 0.002982
Epoch 540 | Train Loss: 0.003458 | Val Loss: 0.003153
Epoch 541 | Train Loss: 0.003248 | Val Loss: 0.003102
Epoch 542 | Train Loss: 0.003274 | Val Loss: 0.003886
Epoch 543 | Train Loss: 0.003878 | Val Loss: 0.003337
Epoch 544 | Train Loss: 0.003658 | Val Loss: 0.004399
Epoch 545 | Train Loss: 0.004658 | Val Loss: 0.003719
Epoch 546 | Train Loss: 0.004094 | Val Loss: 0.004153
Epoch 547 | Train Loss: 0.005707 | Val Loss: 0.004527
Epoch 548 | Train Loss: 0.003987 | Val Loss: 0.003241
Epoch 549 | Train Loss: 0.003167 | Val Loss: 0.002995
Epoch 550 | Train Loss: 0.003162 | Val Loss: 0.003030
Epoch 551 | Train Loss: 0.003185 | Val Loss: 0.003289
Epoch 552 | Train Loss: 0.005162 | Val Loss: 0.012537
Epoch 553 | Train Loss: 0.008331 | Val Loss: 0.005166
Epoch 554 | Train Loss: 0.005693 | Val Loss: 0.005576
Epoch 555 | Train Loss: 0.004921 | Val Loss: 0.003730
Epoch 556 | Train Loss: 0.003752 | Val Loss: 0.003747
Epoch 557 | Train Loss: 0.003859 | Val Loss: 0.003540
Epoch 558 | Train Loss: 0.004298 | Val Loss: 0.003556
Epoch 559 | Train Loss: 0.003802 | Val Loss: 0.003482
Epoch 560 | Train Loss: 0.003691 | Val Loss: 0.003408
Epoch 561 | Train Loss: 0.003781 | Val Loss: 0.003814
Epoch 562 | Train Loss: 0.003922 | Val Loss: 0.003451
Epoch 563 | Train Loss: 0.003487 | Val Loss: 0.003212
Epoch 564 | Train Loss: 0.004276 | Val Loss: 0.003588
Epoch 565 | Train Loss: 0.003346 | Val Loss: 0.003078
Epoch 566 | Train Loss: 0.005515 | Val Loss: 0.005949
Epoch 567 | Train Loss: 0.004025 | Val Loss: 0.003371
Epoch 568 | Train Loss: 0.003400 | Val Loss: 0.003163
Epoch 569 | Train Loss: 0.003202 | Val Loss: 0.003064
Epoch 570 | Train Loss: 0.003178 | Val Loss: 0.003061
Epoch 571 | Train Loss: 0.003114 | Val Loss: 0.002993
Epoch 572 | Train Loss: 0.003074 | Val Loss: 0.002945
Epoch 573 | Train Loss: 0.003054 | Val Loss: 0.002981
Epoch 574 | Train Loss: 0.003049 | Val Loss: 0.002976
Epoch 575 | Train Loss: 0.003308 | Val Loss: 0.003118
Epoch 576 | Train Loss: 0.003103 | Val Loss: 0.002964
Epoch 577 | Train Loss: 0.003013 | Val Loss: 0.002914
Epoch 578 | Train Loss: 0.003048 | Val Loss: 0.003185
Epoch 579 | Train Loss: 0.003120 | Val Loss: 0.002927
Epoch 580 | Train Loss: 0.003218 | Val Loss: 0.003493
Epoch 581 | Train Loss: 0.004245 | Val Loss: 0.004516
Epoch 582 | Train Loss: 0.003940 | Val Loss: 0.003276
Epoch 583 | Train Loss: 0.003321 | Val Loss: 0.003209
Epoch 584 | Train Loss: 0.003307 | Val Loss: 0.003018
Epoch 585 | Train Loss: 0.003332 | Val Loss: 0.003223
Epoch 586 | Train Loss: 0.003359 | Val Loss: 0.003108
Epoch 587 | Train Loss: 0.003554 | Val Loss: 0.003394
Epoch 588 | Train Loss: 0.003252 | Val Loss: 0.003017
Epoch 589 | Train Loss: 0.003140 | Val Loss: 0.003306
Epoch 590 | Train Loss: 0.003423 | Val Loss: 0.003154
Epoch 591 | Train Loss: 0.007898 | Val Loss: 0.008068
Epoch 592 | Train Loss: 0.006544 | Val Loss: 0.005832
Epoch 593 | Train Loss: 0.005325 | Val Loss: 0.004140
Epoch 594 | Train Loss: 0.004676 | Val Loss: 0.004173
Epoch 595 | Train Loss: 0.004125 | Val Loss: 0.004236
Epoch 596 | Train Loss: 0.004096 | Val Loss: 0.003531
Epoch 597 | Train Loss: 0.004434 | Val Loss: 0.003894
Epoch 598 | Train Loss: 0.003712 | Val Loss: 0.003399
Epoch 599 | Train Loss: 0.003618 | Val Loss: 0.003523
Epoch 600 | Train Loss: 0.006946 | Val Loss: 0.008313
Epoch 601 | Train Loss: 0.005360 | Val Loss: 0.003806
Epoch 602 | Train Loss: 0.003971 | Val Loss: 0.004375
Epoch 603 | Train Loss: 0.004415 | Val Loss: 0.004087
Epoch 604 | Train Loss: 0.007881 | Val Loss: 0.004986
Epoch 605 | Train Loss: 0.004318 | Val Loss: 0.003889
Epoch 606 | Train Loss: 0.003696 | Val Loss: 0.003603
Epoch 607 | Train Loss: 0.003573 | Val Loss: 0.003617
Epoch 608 | Train Loss: 0.003507 | Val Loss: 0.003207
Epoch 609 | Train Loss: 0.003487 | Val Loss: 0.003557
Epoch 610 | Train Loss: 0.003715 | Val Loss: 0.004139
Epoch 611 | Train Loss: 0.003837 | Val Loss: 0.003694
Epoch 612 | Train Loss: 0.003731 | Val Loss: 0.003731
Epoch 613 | Train Loss: 0.004329 | Val Loss: 0.004048
Epoch 614 | Train Loss: 0.003764 | Val Loss: 0.003296
Epoch 615 | Train Loss: 0.005093 | Val Loss: 0.004320
Epoch 616 | Train Loss: 0.004157 | Val Loss: 0.004414
Epoch 617 | Train Loss: 0.004127 | Val Loss: 0.003783
Epoch 618 | Train Loss: 0.003951 | Val Loss: 0.003358
Epoch 619 | Train Loss: 0.003608 | Val Loss: 0.003299
Epoch 620 | Train Loss: 0.003427 | Val Loss: 0.003296
Epoch 621 | Train Loss: 0.003455 | Val Loss: 0.003151
Epoch 622 | Train Loss: 0.003549 | Val Loss: 0.003642
Epoch 623 | Train Loss: 0.004061 | Val Loss: 0.004722
Epoch 624 | Train Loss: 0.004830 | Val Loss: 0.004576
Epoch 625 | Train Loss: 0.004892 | Val Loss: 0.003925
Epoch 626 | Train Loss: 0.004153 | Val Loss: 0.003512
Epoch 627 | Train Loss: 0.004999 | Val Loss: 0.004984
Epoch 628 | Train Loss: 0.004171 | Val Loss: 0.003675
Epoch 629 | Train Loss: 0.004027 | Val Loss: 0.005098
Epoch 630 | Train Loss: 0.004806 | Val Loss: 0.005349
Epoch 631 | Train Loss: 0.004060 | Val Loss: 0.003356
Epoch 632 | Train Loss: 0.003378 | Val Loss: 0.003178
Epoch 633 | Train Loss: 0.003362 | Val Loss: 0.003131
Epoch 634 | Train Loss: 0.004969 | Val Loss: 0.004837
Epoch 635 | Train Loss: 0.004992 | Val Loss: 0.005418
Epoch 636 | Train Loss: 0.004685 | Val Loss: 0.003817
Epoch 637 | Train Loss: 0.003958 | Val Loss: 0.004012
Epoch 638 | Train Loss: 0.003879 | Val Loss: 0.003505
Epoch 639 | Train Loss: 0.004173 | Val Loss: 0.004324
Epoch 640 | Train Loss: 0.004200 | Val Loss: 0.004021
Epoch 641 | Train Loss: 0.004421 | Val Loss: 0.003594
Epoch 642 | Train Loss: 0.003935 | Val Loss: 0.003646
Epoch 643 | Train Loss: 0.004290 | Val Loss: 0.004333
Epoch 644 | Train Loss: 0.004650 | Val Loss: 0.003743
Epoch 645 | Train Loss: 0.003765 | Val Loss: 0.003511
Epoch 646 | Train Loss: 0.003498 | Val Loss: 0.003223
Epoch 647 | Train Loss: 0.003365 | Val Loss: 0.003100
Epoch 648 | Train Loss: 0.003569 | Val Loss: 0.003249
Epoch 649 | Train Loss: 0.003472 | Val Loss: 0.003335
Epoch 650 | Train Loss: 0.003408 | Val Loss: 0.003284
Epoch 651 | Train Loss: 0.003404 | Val Loss: 0.003177
Epoch 652 | Train Loss: 0.003252 | Val Loss: 0.003058
Epoch 653 | Train Loss: 0.003591 | Val Loss: 0.003213
Epoch 654 | Train Loss: 0.003496 | Val Loss: 0.003123
Epoch 655 | Train Loss: 0.006859 | Val Loss: 0.009868
Epoch 656 | Train Loss: 0.007246 | Val Loss: 0.005257
Epoch 657 | Train Loss: 0.004819 | Val Loss: 0.003896
Epoch 658 | Train Loss: 0.003941 | Val Loss: 0.003518
Epoch 659 | Train Loss: 0.003936 | Val Loss: 0.003971
Epoch 660 | Train Loss: 0.004109 | Val Loss: 0.003688
Epoch 661 | Train Loss: 0.003766 | Val Loss: 0.003393
Epoch 662 | Train Loss: 0.003517 | Val Loss: 0.003345
Epoch 663 | Train Loss: 0.003413 | Val Loss: 0.003275
Epoch 664 | Train Loss: 0.003446 | Val Loss: 0.003381
Epoch 665 | Train Loss: 0.003352 | Val Loss: 0.003195
Epoch 666 | Train Loss: 0.003292 | Val Loss: 0.003127
Epoch 667 | Train Loss: 0.003282 | Val Loss: 0.003178
Epoch 668 | Train Loss: 0.003488 | Val Loss: 0.003229
Epoch 669 | Train Loss: 0.003586 | Val Loss: 0.003365
Epoch 670 | Train Loss: 0.003570 | Val Loss: 0.003327
Epoch 671 | Train Loss: 0.003792 | Val Loss: 0.005997
Epoch 672 | Train Loss: 0.006832 | Val Loss: 0.009039
Epoch 673 | Train Loss: 0.007410 | Val Loss: 0.006516
Epoch 674 | Train Loss: 0.006196 | Val Loss: 0.005740
Epoch 675 | Train Loss: 0.005559 | Val Loss: 0.004878
Epoch 676 | Train Loss: 0.005410 | Val Loss: 0.005544
Epoch 677 | Train Loss: 0.005027 | Val Loss: 0.004221
Epoch 678 | Train Loss: 0.004360 | Val Loss: 0.003720
Epoch 679 | Train Loss: 0.003875 | Val Loss: 0.003535
Epoch 680 | Train Loss: 0.003624 | Val Loss: 0.003301
Epoch 681 | Train Loss: 0.003358 | Val Loss: 0.003102
Epoch 682 | Train Loss: 0.003536 | Val Loss: 0.004028
Epoch 683 | Train Loss: 0.004054 | Val Loss: 0.003751
Epoch 684 | Train Loss: 0.004771 | Val Loss: 0.004647
Epoch 685 | Train Loss: 0.004304 | Val Loss: 0.003393
Epoch 686 | Train Loss: 0.003930 | Val Loss: 0.003403
Epoch 687 | Train Loss: 0.003700 | Val Loss: 0.003218
Epoch 688 | Train Loss: 0.003878 | Val Loss: 0.003753
Epoch 689 | Train Loss: 0.003574 | Val Loss: 0.003140
Epoch 690 | Train Loss: 0.003292 | Val Loss: 0.003134
Epoch 691 | Train Loss: 0.003272 | Val Loss: 0.003346
Epoch 692 | Train Loss: 0.003331 | Val Loss: 0.003133
Epoch 693 | Train Loss: 0.004265 | Val Loss: 0.003990
Epoch 694 | Train Loss: 0.003593 | Val Loss: 0.003204
Epoch 695 | Train Loss: 0.003433 | Val Loss: 0.003515
Epoch 696 | Train Loss: 0.003585 | Val Loss: 0.003296
Epoch 697 | Train Loss: 0.005307 | Val Loss: 0.003671
Epoch 698 | Train Loss: 0.004668 | Val Loss: 0.007973
Epoch 699 | Train Loss: 0.006527 | Val Loss: 0.004041
Epoch 700 | Train Loss: 0.003763 | Val Loss: 0.003242
Epoch 701 | Train Loss: 0.003687 | Val Loss: 0.004202
Epoch 702 | Train Loss: 0.004157 | Val Loss: 0.003513
Epoch 703 | Train Loss: 0.003944 | Val Loss: 0.004165
Epoch 704 | Train Loss: 0.004110 | Val Loss: 0.003447
Epoch 705 | Train Loss: 0.003573 | Val Loss: 0.003160
Epoch 706 | Train Loss: 0.003309 | Val Loss: 0.003198
Epoch 707 | Train Loss: 0.003532 | Val Loss: 0.003464
Epoch 708 | Train Loss: 0.004493 | Val Loss: 0.006224
Epoch 709 | Train Loss: 0.006658 | Val Loss: 0.007846
Epoch 710 | Train Loss: 0.008310 | Val Loss: 0.006258
Epoch 711 | Train Loss: 0.006223 | Val Loss: 0.006362
Epoch 712 | Train Loss: 0.005826 | Val Loss: 0.004893
Epoch 713 | Train Loss: 0.005214 | Val Loss: 0.004695
Epoch 714 | Train Loss: 0.004949 | Val Loss: 0.004314
Epoch 715 | Train Loss: 0.004492 | Val Loss: 0.004077
Epoch 716 | Train Loss: 0.004716 | Val Loss: 0.004047
Epoch 717 | Train Loss: 0.004457 | Val Loss: 0.004115
Epoch 718 | Train Loss: 0.006654 | Val Loss: 0.006260
Epoch 719 | Train Loss: 0.005657 | Val Loss: 0.004949
Epoch 720 | Train Loss: 0.006296 | Val Loss: 0.008670
Epoch 721 | Train Loss: 0.008213 | Val Loss: 0.006343
Epoch 722 | Train Loss: 0.007365 | Val Loss: 0.006172
Epoch 723 | Train Loss: 0.006147 | Val Loss: 0.005300
Epoch 724 | Train Loss: 0.007932 | Val Loss: 0.006322
Epoch 725 | Train Loss: 0.005622 | Val Loss: 0.004903
Epoch 726 | Train Loss: 0.004737 | Val Loss: 0.004198
Epoch 727 | Train Loss: 0.004334 | Val Loss: 0.004361
Epoch 728 | Train Loss: 0.007136 | Val Loss: 0.006017
Epoch 729 | Train Loss: 0.005743 | Val Loss: 0.004720
Epoch 730 | Train Loss: 0.004739 | Val Loss: 0.003910
Epoch 731 | Train Loss: 0.004020 | Val Loss: 0.003474
Epoch 732 | Train Loss: 0.003674 | Val Loss: 0.003270
Epoch 733 | Train Loss: 0.003548 | Val Loss: 0.003286
Epoch 734 | Train Loss: 0.003696 | Val Loss: 0.003328
Epoch 735 | Train Loss: 0.003528 | Val Loss: 0.004047
Epoch 736 | Train Loss: 0.004393 | Val Loss: 0.003596
Epoch 737 | Train Loss: 0.003667 | Val Loss: 0.003314
Epoch 738 | Train Loss: 0.003638 | Val Loss: 0.003958
Epoch 739 | Train Loss: 0.004586 | Val Loss: 0.004735
Epoch 740 | Train Loss: 0.004271 | Val Loss: 0.003633
Epoch 741 | Train Loss: 0.003825 | Val Loss: 0.003298
Epoch 742 | Train Loss: 0.003968 | Val Loss: 0.004319
Epoch 743 | Train Loss: 0.003761 | Val Loss: 0.003552
Epoch 744 | Train Loss: 0.003360 | Val Loss: 0.003146
Epoch 745 | Train Loss: 0.003282 | Val Loss: 0.003079
Epoch 746 | Train Loss: 0.003194 | Val Loss: 0.003001
Epoch 747 | Train Loss: 0.003099 | Val Loss: 0.002960
Epoch 748 | Train Loss: 0.003076 | Val Loss: 0.003092
Epoch 749 | Train Loss: 0.003107 | Val Loss: 0.002917
Epoch 750 | Train Loss: 0.003338 | Val Loss: 0.003236
Epoch 751 | Train Loss: 0.003328 | Val Loss: 0.003407
Epoch 752 | Train Loss: 0.004330 | Val Loss: 0.004645
Epoch 753 | Train Loss: 0.004514 | Val Loss: 0.003846
Epoch 754 | Train Loss: 0.003565 | Val Loss: 0.003136
Epoch 755 | Train Loss: 0.003313 | Val Loss: 0.003068
Epoch 756 | Train Loss: 0.003284 | Val Loss: 0.003208
Epoch 757 | Train Loss: 0.003663 | Val Loss: 0.005221
Epoch 758 | Train Loss: 0.004498 | Val Loss: 0.004668
Epoch 759 | Train Loss: 0.004096 | Val Loss: 0.003306
Epoch 760 | Train Loss: 0.003417 | Val Loss: 0.003177
Epoch 761 | Train Loss: 0.003765 | Val Loss: 0.003669
Epoch 762 | Train Loss: 0.003617 | Val Loss: 0.003283
Epoch 763 | Train Loss: 0.003184 | Val Loss: 0.002956
Epoch 764 | Train Loss: 0.003069 | Val Loss: 0.002964
Epoch 765 | Train Loss: 0.003065 | Val Loss: 0.002922
Epoch 766 | Train Loss: 0.003084 | Val Loss: 0.002950
Epoch 767 | Train Loss: 0.003625 | Val Loss: 0.007441
Epoch 768 | Train Loss: 0.006080 | Val Loss: 0.004738
Epoch 769 | Train Loss: 0.004832 | Val Loss: 0.004008
Epoch 770 | Train Loss: 0.004050 | Val Loss: 0.003628
Epoch 771 | Train Loss: 0.006333 | Val Loss: 0.005893
Epoch 772 | Train Loss: 0.004608 | Val Loss: 0.003751
Epoch 773 | Train Loss: 0.003547 | Val Loss: 0.003109
Epoch 774 | Train Loss: 0.003168 | Val Loss: 0.002983
Epoch 775 | Train Loss: 0.003105 | Val Loss: 0.003068
Epoch 776 | Train Loss: 0.003825 | Val Loss: 0.003200
Epoch 777 | Train Loss: 0.003189 | Val Loss: 0.003013
Epoch 778 | Train Loss: 0.003258 | Val Loss: 0.003197
Epoch 779 | Train Loss: 0.003210 | Val Loss: 0.003002
Epoch 780 | Train Loss: 0.003150 | Val Loss: 0.002996
Epoch 781 | Train Loss: 0.003086 | Val Loss: 0.002989
Epoch 782 | Train Loss: 0.003066 | Val Loss: 0.003480
Epoch 783 | Train Loss: 0.003268 | Val Loss: 0.003670
Epoch 784 | Train Loss: 0.003304 | Val Loss: 0.002967
Epoch 785 | Train Loss: 0.003003 | Val Loss: 0.002878
Epoch 786 | Train Loss: 0.002964 | Val Loss: 0.002854
Epoch 787 | Train Loss: 0.002986 | Val Loss: 0.002932
Epoch 788 | Train Loss: 0.002984 | Val Loss: 0.002875
Epoch 789 | Train Loss: 0.002929 | Val Loss: 0.002840
Epoch 790 | Train Loss: 0.002914 | Val Loss: 0.002843
Epoch 791 | Train Loss: 0.002895 | Val Loss: 0.002877
Epoch 792 | Train Loss: 0.003023 | Val Loss: 0.002889
Epoch 793 | Train Loss: 0.002939 | Val Loss: 0.002871
Epoch 794 | Train Loss: 0.003036 | Val Loss: 0.002865
Epoch 795 | Train Loss: 0.002943 | Val Loss: 0.002813
Epoch 796 | Train Loss: 0.002947 | Val Loss: 0.002860
Epoch 797 | Train Loss: 0.002920 | Val Loss: 0.002810
Epoch 798 | Train Loss: 0.002878 | Val Loss: 0.002818
Epoch 799 | Train Loss: 0.002899 | Val Loss: 0.002808
Epoch 800 | Train Loss: 0.002899 | Val Loss: 0.002801
Epoch 801 | Train Loss: 0.002894 | Val Loss: 0.002781
Epoch 802 | Train Loss: 0.002889 | Val Loss: 0.002850
Epoch 803 | Train Loss: 0.003101 | Val Loss: 0.002988
Epoch 804 | Train Loss: 0.003597 | Val Loss: 0.003225
Epoch 805 | Train Loss: 0.003107 | Val Loss: 0.002877
Epoch 806 | Train Loss: 0.002938 | Val Loss: 0.002806
Epoch 807 | Train Loss: 0.002894 | Val Loss: 0.002807
Epoch 808 | Train Loss: 0.002904 | Val Loss: 0.002839
Epoch 809 | Train Loss: 0.002907 | Val Loss: 0.002804
Epoch 810 | Train Loss: 0.002898 | Val Loss: 0.002798
Epoch 811 | Train Loss: 0.002865 | Val Loss: 0.002777
Epoch 812 | Train Loss: 0.002880 | Val Loss: 0.002782
Epoch 813 | Train Loss: 0.002870 | Val Loss: 0.002783
Epoch 814 | Train Loss: 0.002896 | Val Loss: 0.002848
Epoch 815 | Train Loss: 0.002944 | Val Loss: 0.002867
Epoch 816 | Train Loss: 0.002907 | Val Loss: 0.002790
Epoch 817 | Train Loss: 0.002856 | Val Loss: 0.002779
Epoch 818 | Train Loss: 0.002859 | Val Loss: 0.002787
Epoch 819 | Train Loss: 0.002867 | Val Loss: 0.002781
Epoch 820 | Train Loss: 0.002841 | Val Loss: 0.002779
Epoch 821 | Train Loss: 0.002842 | Val Loss: 0.002776
Epoch 822 | Train Loss: 0.002929 | Val Loss: 0.002974
Epoch 823 | Train Loss: 0.003029 | Val Loss: 0.003071
Epoch 824 | Train Loss: 0.003282 | Val Loss: 0.003097
Epoch 825 | Train Loss: 0.003230 | Val Loss: 0.003954
Epoch 826 | Train Loss: 0.003742 | Val Loss: 0.003115
Epoch 827 | Train Loss: 0.003131 | Val Loss: 0.003070
Epoch 828 | Train Loss: 0.003230 | Val Loss: 0.003327
Epoch 829 | Train Loss: 0.003447 | Val Loss: 0.003068
Epoch 830 | Train Loss: 0.003378 | Val Loss: 0.003294
Epoch 831 | Train Loss: 0.003349 | Val Loss: 0.003222
Epoch 832 | Train Loss: 0.005401 | Val Loss: 0.005539
Epoch 833 | Train Loss: 0.004679 | Val Loss: 0.004266
Epoch 834 | Train Loss: 0.004050 | Val Loss: 0.004791
Epoch 835 | Train Loss: 0.005811 | Val Loss: 0.003698
Epoch 836 | Train Loss: 0.003608 | Val Loss: 0.003476
Epoch 837 | Train Loss: 0.003312 | Val Loss: 0.003015
Epoch 838 | Train Loss: 0.003176 | Val Loss: 0.003026
Epoch 839 | Train Loss: 0.003100 | Val Loss: 0.002963
Epoch 840 | Train Loss: 0.003066 | Val Loss: 0.003019
Epoch 841 | Train Loss: 0.003158 | Val Loss: 0.003210
Epoch 842 | Train Loss: 0.003484 | Val Loss: 0.003169
Epoch 843 | Train Loss: 0.003967 | Val Loss: 0.004903
Epoch 844 | Train Loss: 0.004102 | Val Loss: 0.003254
Epoch 845 | Train Loss: 0.003643 | Val Loss: 0.003557
Epoch 846 | Train Loss: 0.003578 | Val Loss: 0.004353
Epoch 847 | Train Loss: 0.005536 | Val Loss: 0.006483
