Epoch 238 | Train Loss: 14.489236 | Val Loss: 13.559647
Epoch 239 | Train Loss: 14.708231 | Val Loss: 14.583440
Epoch 240 | Train Loss: 14.160629 | Val Loss: 13.054472
Epoch 241 | Train Loss: 14.216320 | Val Loss: 13.674944
Epoch 242 | Train Loss: 14.764279 | Val Loss: 14.731169
Epoch 243 | Train Loss: 14.542177 | Val Loss: 14.276451
Epoch 244 | Train Loss: 14.670969 | Val Loss: 14.151260
Epoch 245 | Train Loss: 14.292692 | Val Loss: 13.486372
Epoch 246 | Train Loss: 14.469332 | Val Loss: 13.737377
Epoch 247 | Train Loss: 14.384256 | Val Loss: 13.137665
Epoch 248 | Train Loss: 14.306955 | Val Loss: 12.608768
Epoch 249 | Train Loss: 14.537884 | Val Loss: 13.953252
Epoch 250 | Train Loss: 15.320516 | Val Loss: 15.011740
Epoch 251 | Train Loss: 14.632146 | Val Loss: 13.618142
Epoch 252 | Train Loss: 14.390453 | Val Loss: 13.003581
Epoch 253 | Train Loss: 14.121974 | Val Loss: 14.520772
Epoch 254 | Train Loss: 14.224696 | Val Loss: 13.083047
Epoch 255 | Train Loss: 14.624330 | Val Loss: 16.134407
Epoch 256 | Train Loss: 14.438749 | Val Loss: 13.620386
Epoch 257 | Train Loss: 14.567973 | Val Loss: 13.888887
Epoch 258 | Train Loss: 14.607891 | Val Loss: 12.924430
Epoch 259 | Train Loss: 14.303216 | Val Loss: 12.781986
Epoch 260 | Train Loss: 14.073193 | Val Loss: 12.609034
Epoch 261 | Train Loss: 13.991357 | Val Loss: 13.441708
Epoch 262 | Train Loss: 14.284299 | Val Loss: 13.349083
Epoch 263 | Train Loss: 14.279893 | Val Loss: 13.438620
Epoch 264 | Train Loss: 13.904724 | Val Loss: 13.032189
Epoch 265 | Train Loss: 13.707434 | Val Loss: 13.883171
Epoch 266 | Train Loss: 14.108309 | Val Loss: 13.909977
Epoch 267 | Train Loss: 13.987835 | Val Loss: 12.412399
Epoch 268 | Train Loss: 14.069215 | Val Loss: 13.061102
Epoch 269 | Train Loss: 14.077130 | Val Loss: 13.936087
Epoch 270 | Train Loss: 14.128339 | Val Loss: 13.376543
Epoch 271 | Train Loss: 14.091625 | Val Loss: 13.936274
Epoch 272 | Train Loss: 13.618323 | Val Loss: 12.839812
Epoch 273 | Train Loss: 13.789436 | Val Loss: 12.472845
Epoch 274 | Train Loss: 14.130335 | Val Loss: 13.937427
Epoch 275 | Train Loss: 14.375438 | Val Loss: 13.662901
Epoch 276 | Train Loss: 14.073842 | Val Loss: 13.535691
Epoch 277 | Train Loss: 14.398983 | Val Loss: 13.453909
Epoch 278 | Train Loss: 13.400446 | Val Loss: 13.216330
Epoch 279 | Train Loss: 13.203090 | Val Loss: 13.197698
Epoch 280 | Train Loss: 13.847433 | Val Loss: 12.419601
Epoch 281 | Train Loss: 13.406164 | Val Loss: 13.094082
Epoch 282 | Train Loss: 13.724523 | Val Loss: 13.099066
Epoch 283 | Train Loss: 13.741843 | Val Loss: 13.467790
Epoch 284 | Train Loss: 13.941841 | Val Loss: 13.518682
Epoch 285 | Train Loss: 13.649196 | Val Loss: 12.371811
Epoch 286 | Train Loss: 13.333774 | Val Loss: 12.408243
Epoch 287 | Train Loss: 13.502098 | Val Loss: 12.298458
Epoch 288 | Train Loss: 13.593683 | Val Loss: 12.920135
Epoch 289 | Train Loss: 13.625239 | Val Loss: 14.066469
Epoch 290 | Train Loss: 13.511799 | Val Loss: 13.825714
Epoch 291 | Train Loss: 13.579958 | Val Loss: 12.624475
Epoch 292 | Train Loss: 13.520392 | Val Loss: 12.882764
Epoch 293 | Train Loss: 13.316445 | Val Loss: 12.817043
Epoch 294 | Train Loss: 13.690273 | Val Loss: 12.838436
Epoch 295 | Train Loss: 13.520969 | Val Loss: 12.604698
Epoch 296 | Train Loss: 13.067728 | Val Loss: 11.213328
Epoch 297 | Train Loss: 12.535314 | Val Loss: 12.277701
Epoch 298 | Train Loss: 13.417589 | Val Loss: 12.645988
Epoch 299 | Train Loss: 12.920006 | Val Loss: 12.670152
Epoch 300 | Train Loss: 13.432214 | Val Loss: 12.267685
Epoch 301 | Train Loss: 13.024872 | Val Loss: 13.328800
Epoch 302 | Train Loss: 13.183905 | Val Loss: 12.850042
Epoch 303 | Train Loss: 12.996407 | Val Loss: 11.694447
Epoch 304 | Train Loss: 13.079492 | Val Loss: 12.560268
Epoch 305 | Train Loss: 13.060260 | Val Loss: 12.222395
Epoch 306 | Train Loss: 12.706625 | Val Loss: 12.539330
Epoch 307 | Train Loss: 13.097769 | Val Loss: 12.614416
Epoch 308 | Train Loss: 12.914541 | Val Loss: 12.346647
Epoch 309 | Train Loss: 13.244538 | Val Loss: 12.113799
Epoch 310 | Train Loss: 13.067858 | Val Loss: 12.226240
Epoch 311 | Train Loss: 12.836893 | Val Loss: 11.937885
Epoch 312 | Train Loss: 13.039142 | Val Loss: 12.424564
Epoch 313 | Train Loss: 12.937253 | Val Loss: 12.138298
Epoch 314 | Train Loss: 12.370658 | Val Loss: 10.954479
Epoch 315 | Train Loss: 12.208089 | Val Loss: 11.836952
Epoch 316 | Train Loss: 13.047187 | Val Loss: 12.474522
Epoch 317 | Train Loss: 12.784082 | Val Loss: 11.843160
Epoch 318 | Train Loss: 12.659538 | Val Loss: 12.049229
Epoch 319 | Train Loss: 12.669002 | Val Loss: 12.812328
Epoch 320 | Train Loss: 12.659357 | Val Loss: 12.506502
Epoch 321 | Train Loss: 12.268433 | Val Loss: 12.033410
Epoch 322 | Train Loss: 12.482471 | Val Loss: 11.474305
Epoch 323 | Train Loss: 12.320705 | Val Loss: 12.392319
Epoch 324 | Train Loss: 12.463719 | Val Loss: 12.159845
Epoch 325 | Train Loss: 12.035428 | Val Loss: 11.844937
Epoch 326 | Train Loss: 12.398227 | Val Loss: 11.428782
Epoch 327 | Train Loss: 12.240261 | Val Loss: 11.476805
Epoch 328 | Train Loss: 12.189058 | Val Loss: 12.232765
Epoch 329 | Train Loss: 12.263187 | Val Loss: 11.631281
Epoch 330 | Train Loss: 12.427179 | Val Loss: 11.437521
Epoch 331 | Train Loss: 12.316487 | Val Loss: 12.451529
Epoch 332 | Train Loss: 12.441287 | Val Loss: 11.726311
Epoch 333 | Train Loss: 11.766089 | Val Loss: 10.741081
Epoch 334 | Train Loss: 12.060368 | Val Loss: 11.884701
Epoch 335 | Train Loss: 11.682282 | Val Loss: 11.101212
Epoch 336 | Train Loss: 12.029329 | Val Loss: 10.844883
Epoch 337 | Train Loss: 11.722024 | Val Loss: 10.506422
Epoch 338 | Train Loss: 11.747753 | Val Loss: 10.570637
Epoch 339 | Train Loss: 12.085874 | Val Loss: 11.038337
Epoch 340 | Train Loss: 12.351734 | Val Loss: 11.662579
Epoch 341 | Train Loss: 12.267259 | Val Loss: 11.448240
Epoch 342 | Train Loss: 11.927385 | Val Loss: 11.077469
Epoch 343 | Train Loss: 12.020563 | Val Loss: 10.858870
Epoch 344 | Train Loss: 12.266825 | Val Loss: 12.143064
Epoch 345 | Train Loss: 12.669908 | Val Loss: 11.778809
Epoch 346 | Train Loss: 12.224016 | Val Loss: 13.322192
Epoch 347 | Train Loss: 12.347847 | Val Loss: 11.346944
Epoch 348 | Train Loss: 11.972046 | Val Loss: 11.527529
Epoch 349 | Train Loss: 12.322631 | Val Loss: 11.335749
Epoch 350 | Train Loss: 12.355010 | Val Loss: 11.429705
Epoch 351 | Train Loss: 11.607176 | Val Loss: 11.150966
Epoch 352 | Train Loss: 11.936527 | Val Loss: 11.618174
Epoch 353 | Train Loss: 11.668306 | Val Loss: 10.890472
Epoch 354 | Train Loss: 12.229433 | Val Loss: 12.065670
